,lat,long
18383,42.35468155893378,-70.96857756264936
18384,42.35476193545177,-70.96863090476657
18385,42.3548219430968,-70.96867146664493
18386,42.3549017528711,-70.96860235149258
18387,42.35496138785389,-70.9685622642394
18388,42.35501196716539,-70.9685218803435
18389,42.3550508315995,-70.96844015976018
18390,42.3550901415321,-70.96827741262616
18391,42.35511957886256,-70.96811511607956
18392,42.35511889603933,-70.96796750262808
18393,42.35513916360247,-70.96789999770843
18394,42.35517833565132,-70.96788523828755
18395,42.35522891553546,-70.96784522392197
18396,42.35528750851983,-70.96781698418111
18397,42.35532744266416,-70.96778890014326
18398,42.35539790385388,-70.9677753594648
18399,42.35542803131448,-70.96776289366595
18400,42.3554780349905,-70.96777579477707
18401,42.35551821819337,-70.96780172282433
18402,42.35557866706728,-70.96793699848709
18403,42.3556909197769,-70.96817875704777
18404,42.35584141258002,-70.96850048565258
18405,42.35595342807969,-70.96871805030203
18406,42.35694511295436,-70.967411048337
18407,42.35691791900145,-70.9673718681479
18408,42.35673550410739,-70.96708999553381
18409,42.35663476641068,-70.96684702231876
18410,42.35650307706318,-70.966498501914
18411,42.35641176197116,-70.96621586377186
18412,42.35640031166259,-70.96605501862089
18413,42.35635062991808,-70.96593408473116
18414,42.3563197491956,-70.96578413305983
18415,42.35629867249368,-70.96567738692318
18416,42.35620892780786,-70.96555679075875
18417,42.35611740742749,-70.96540846026853
18418,42.35603678102016,-70.96530110845826
18419,42.35598640467722,-70.96520793012131
18420,42.35595577941062,-70.96511310405275
18421,42.35591597432899,-70.96499208579064
18422,42.35588425926699,-70.9648987524596
18423,42.35584451594567,-70.96479105339024
18424,42.3197517610873,-70.99972491839611
18425,42.31966834395541,-70.99941090698435
18426,42.31956107506184,-70.99929047289481
18427,42.31941636681936,-70.99920657182184
18428,42.31925445751023,-70.99926775485397
18429,42.31905751248257,-70.99947601065702
18430,42.31890570459858,-70.9998410556328
18431,42.31901402480601,-70.99995038946254
18432,42.31910476123144,-71.00011791447612
18433,42.31926740769055,-71.00022570897085
18434,42.3194035436298,-71.00035811915708
18435,42.31955777033998,-71.00061241197281
18436,42.31970254491779,-71.00090190465362
18437,42.31978617047815,-71.00126509493673
18438,42.31981364748943,-71.00165276668741
18439,42.31977081260202,-71.0020901666429
18440,42.31970980626303,-71.0025768883631
18441,42.3195144231859,-71.00314749469759
18442,42.31930073393691,-71.00361026844446
18443,42.31901458224063,-71.00419599565015
18444,42.31876381340846,-71.00452445747096
18445,42.31853051728867,-71.00476884793449
18446,42.31821746178772,-71.00509890071581
18447,42.31784914836383,-71.005405720317
18448,42.31754450918743,-71.00565065749198
18449,42.31714061882352,-71.00598030329567
18450,42.31678175139896,-71.0062508027816
18451,42.31652255014522,-71.00672572937522
18452,42.31605496258297,-71.00698412763762
18453,42.31566899943736,-71.00714427387162
18454,42.31514790792686,-71.00740419061717
18455,42.31444635378158,-71.00768806184591
18456,42.31380030707587,-71.00811790908097
18457,42.31301990505259,-71.00876618919247
18458,42.31265177270634,-71.00918202823124
18459,42.3123574644122,-71.00953517643894
18460,42.3120613047808,-71.00984101069649
18461,42.31171085275501,-71.01022083960738
18462,42.3113698586251,-71.01050187633263
18463,42.31103853695924,-71.01073476993
18464,42.31070798640613,-71.0109558250452
18465,42.31039285315696,-71.01118895757462
18466,42.31012412643325,-71.01149345667729
18467,42.30967488117294,-71.01167955802488
18468,42.30923365924514,-71.0118171645821
18469,42.30895433329314,-71.01175831750317
18470,42.3092799102056,-71.01204602595338
18471,42.30934360745314,-71.01211873488583
18472,42.30952526632953,-71.01231180297737
18473,42.30965956937823,-71.01246826129649
18474,42.30983239374615,-71.01264919827238
18475,42.30986587762118,-71.01275254970525
18476,42.30986628457509,-71.01275297838434
18477,42.30994661063159,-71.01285281824032
18478,42.30999271642319,-71.01297716615048
18479,42.31006683712698,-71.01320763381084
18480,42.31006733718304,-71.01320900060648
18481,42.31023240062916,-71.01347094604765
18482,42.31037645972429,-71.01385766299649
18483,42.31033503693502,-71.01418554735291
18484,42.31029894598115,-71.01447641813336
18485,42.31028193119552,-71.014671016479
18486,42.31026470739399,-71.01501091072443
18487,42.31027574488015,-71.01535058964332
18488,42.31024067639105,-71.01568951515871
18489,42.31022440185878,-71.0157998139443
18490,42.31008781492188,-71.01575168653537
18491,42.30997040964628,-71.01563131945362
18492,42.30988894676155,-71.01551067654938
18493,42.3097627599748,-71.0153903811481
18494,42.30968972210585,-71.01518464187292
18495,42.30962635816287,-71.01493039959465
18496,42.30957968224116,-71.0146645687592
18497,42.30953317806221,-71.01437433252096
18498,42.30941576305866,-71.01425286411967
18499,42.30929924317535,-71.01427778769767
18500,42.30930001339051,-71.01446004444206
18501,42.30931872356489,-71.01486103172938
18502,42.30943759456105,-71.0151984048744
18503,42.30951968800646,-71.01540444034137
18504,42.30960156464435,-71.01562341893204
18505,42.30971916777711,-71.01579073584338
18506,42.3098460840572,-71.01588810886679
18507,42.30994522189367,-71.01597127505704
18508,42.31010790698175,-71.01609129783465
18509,42.31029761600491,-71.0163083456307
18510,42.31036972855441,-71.01649043398268
18511,42.31050536716005,-71.01666462655224
18512,42.31052032645859,-71.01666545239286
18513,42.31063644602258,-71.0167115598533
18514,42.31073360973286,-71.01680349500373
18515,42.31075874380534,-71.0168952244067
18516,42.31076170503272,-71.01690382238266
18517,42.31086816322588,-71.01697131971719
18518,42.31095816897282,-71.01697063299825
18519,42.31115572910275,-71.01716248751165
18520,42.31132751819539,-71.01729464515968
18521,42.31158831584882,-71.01745089662809
18522,42.31184090148528,-71.01754620948003
18523,42.3119774370455,-71.01758250852352
18524,42.31211204702151,-71.01761734860673
18525,42.31236437734366,-71.01765165459717
18526,42.31249888462286,-71.01766246260361
18527,42.31264327214328,-71.0176735641336
18528,42.31278755724078,-71.0176602631986
18529,42.31301186913692,-71.01762269143583
18530,42.31318288928093,-71.01757221387216
18531,42.3132636852442,-71.01753536655538
18532,42.31348848527098,-71.01735248371442
18533,42.31372096171899,-71.01716806355918
18534,42.31389127272542,-71.01694825315258
18535,42.31401685324474,-71.0167287830296
18536,42.3141504541108,-71.01632808411081
18537,42.31431114624932,-71.01597523808732
18538,42.31441744883088,-71.01560949452859
18539,42.31461324901771,-71.015122901559
18540,42.31471169663773,-71.01478236143826
18541,42.31481836183176,-71.01450313013156
18542,42.31494260221675,-71.01416238876786
18543,42.31504026100329,-71.01389505665118
18544,42.3151739518805,-71.01351837510848
18545,42.31538798486008,-71.01312776197219
18546,42.31561216034454,-71.0127991890496
18547,42.31580871877553,-71.01249411371785
18548,42.31596955133323,-71.01217711558427
18549,42.31617566038746,-71.01185976306213
18550,42.31645249388148,-71.01139655531775
18551,42.3167920514956,-71.01097020131768
18552,42.31713355123716,-71.01061445149895
18553,42.31742915508369,-71.01037108853694
18554,42.31775240932023,-71.01011271794617
18555,42.31803959050279,-71.00995334686264
18556,42.31837240318385,-71.00987756007494
18557,42.31856136403618,-71.00985206025803
18558,42.31858132219314,-71.00997458244908
18559,42.31864940665002,-71.00999888191507
18560,42.31868851151899,-71.01000317087721
18561,42.31868687882768,-71.0096203599043
18562,42.31879414691058,-71.00948530404825
18563,42.31899172859242,-71.00922900649095
18564,42.31933215050018,-71.00881444990142
18565,42.31952900855936,-71.00858255837457
18566,42.31977073401907,-71.00825417900343
18567,42.32000289468855,-71.0079354844487
18568,42.32027930687021,-71.0075694822017
18569,42.32045103803075,-71.00730154191609
18570,42.32069177672655,-71.00693581217102
18571,42.32073659725903,-71.00676499690252
18572,42.32081593144943,-71.00638869010092
18573,42.32092210575946,-71.00599997087184
18574,42.32103777468374,-71.00558603085625
18575,42.32117899291709,-71.00505171055308
18576,42.32128577269034,-71.00461380130018
18577,42.32136506130432,-71.0041642750308
18578,42.32140553376849,-71.0032417331959
18579,42.32144737538481,-71.00257395829071
18580,42.32142743595735,-71.00208896878019
18581,42.32136298407607,-71.00165350967539
18582,42.32126058403378,-71.00101090780298
18583,42.32115064256917,-71.00052810556495
18584,42.32105063414911,-71.00031035950903
18585,42.32101385304487,-71.00005587506459
18586,42.3209496327449,-70.99980197897038
18587,42.32085015920372,-70.99964413170086
18588,42.32067731387644,-70.99946320238729
18589,42.3205429661388,-70.99948940623104
18590,42.32033545060356,-70.99953911830207
18591,42.32014780454586,-70.99961381672824
18592,42.32313458895683,-70.98490930426395
18593,42.32290837967248,-70.98476582015302
18594,42.32252937478535,-70.98469568997986
18595,42.32208863454729,-70.98456578600455
18596,42.3213858895888,-70.98457150843062
18597,42.32116130951809,-70.98479187418187
18598,42.32098294480332,-70.98497599627125
18599,42.32069529855106,-70.98520759401802
18600,42.32035584509249,-70.9855742080026
18601,42.32007726198333,-70.98586822012047
18602,42.31966361874214,-70.98602983786938
18603,42.31929547286492,-70.98617814611279
18604,42.31909052697242,-70.98655585981702
18605,42.3193892677332,-70.98702636359977
18606,42.31957086114078,-70.98719535522753
18607,42.31969701780827,-70.98730230414523
18608,42.31976989544489,-70.98746034584116
18609,42.31977092246965,-70.98769070272172
18610,42.31982606195091,-70.98787180973167
18611,42.31991584069083,-70.98800530960887
18612,42.31998930760973,-70.98808868102377
18613,42.32007548370463,-70.98810567062215
18614,42.32017774164157,-70.98817718636127
18615,42.32021327926667,-70.98818446180724
18616,42.32045701077145,-70.98807303879468
18617,42.32066336941785,-70.98801146881905
18618,42.32083388932254,-70.98791283622838
18619,42.32112157383742,-70.98787426902575
18620,42.32140953140282,-70.98789597832624
18621,42.32149964384428,-70.9879192823294
18622,42.32170735717346,-70.98797750882362
18623,42.32192392141966,-70.98798906686625
18624,42.32208582059224,-70.98792674358279
18625,42.32237247071531,-70.98784011486828
18626,42.32258880817176,-70.98780138732559
18627,42.32286749741168,-70.98777509374436
18628,42.32298535820146,-70.9879912055544
18629,42.3231310209153,-70.98791828781968
18630,42.32320164880458,-70.98794175375514
18631,42.32328276395147,-70.98797807502156
18632,42.32336672296191,-70.98803982416506
18633,42.32336577910528,-70.98803449244791
18634,42.32337178678832,-70.98799446604926
18635,42.32339356261799,-70.98795733055937
18636,42.32342614470376,-70.98794322056612
18637,42.32345763612648,-70.98794296580455
18638,42.32348086123888,-70.98797651986389
18639,42.32352234182316,-70.98806547096092
18640,42.32355881392117,-70.98818110127908
18641,42.32360901078013,-70.9882180200285
18642,42.3237398958784,-70.98864324977335
18643,42.32379287106991,-70.9886700840916
18644,42.32382333655361,-70.98866283768754
18645,42.32384353590938,-70.98862807219194
18646,42.32395166234506,-70.98850590530263
18647,42.32400558933787,-70.98846075123896
18648,42.32401063405381,-70.9884171301938
18649,42.32405107053707,-70.9884018321546
18650,42.32411512502674,-70.98837913904738
18651,42.32411573559833,-70.9883791765751
18652,42.32414885784554,-70.98835898399872
18653,42.32418606476329,-70.98833353421819
18654,42.32436437836943,-70.98832136900211
18655,42.32453652967482,-70.98840392109835
18656,42.32464506959655,-70.98856020661023
18657,42.32467316173091,-70.98864540372196
18658,42.32478197700415,-70.98886307407828
18659,42.32498111629646,-70.9891532365698
18660,42.32509881500553,-70.98939487523246
18661,42.32519835777223,-70.98956454813981
18662,42.3253705499766,-70.98978023202926
18663,42.32548007569127,-70.9899738664394
18664,42.32559760954477,-70.99017852738288
18665,42.32568853118221,-70.9903852547857
18666,42.32574404685629,-70.99065143107968
18667,42.32582530043335,-70.99090557153482
18668,42.32602524927016,-70.9914109717057
18669,42.32604063599079,-70.99142025814419
18670,42.32614560103782,-70.99146906036076
18671,42.32619771807286,-70.99147281526469
18672,42.32636872341626,-70.99148327556591
18673,42.32654862677381,-70.99145779399137
18674,42.32677380744803,-70.99137092905714
18675,42.32697100829257,-70.9912240101141
18676,42.32712369549888,-70.99112551974545
18677,42.32728527781039,-70.99099109136006
18678,42.32743818354663,-70.99088039611291
18679,42.32764264169251,-70.99057513651591
18680,42.32780390110683,-70.99036822214951
18681,42.32780374985103,-70.99014855089256
18682,42.32786550794961,-70.99002823523493
18683,42.32800881954252,-70.98979631651322
18684,42.32807045994264,-70.9896493702747
18685,42.32810615231659,-70.98940648476791
18686,42.32813190859651,-70.98921286168978
18687,42.32816661037405,-70.98899402048063
18688,42.32829306956931,-70.98879847592148
18689,42.32833550739375,-70.98853038509984
18690,42.32836702527479,-70.98839810659844
18691,42.32839355056136,-70.9859171567987
18692,42.32840381971344,-70.98526841359215
18693,42.32830295324234,-70.98498854357672
18694,42.32828368995841,-70.98491510471689
18695,42.32817411317149,-70.98452843025646
18696,42.32801925801373,-70.98414175246957
18697,42.32789222265582,-70.98384028055314
18698,42.32760426079761,-70.98381711214662
18699,42.32746996049219,-70.98403676869614
18700,42.32713837169586,-70.98419811745259
18701,42.32683414742074,-70.98470982369037
18702,42.32667337980524,-70.9852081526503
18703,42.32647690187428,-70.98533104888993
18704,42.32588270778518,-70.98537175063626
18705,42.32547659203604,-70.98537505266671
18706,42.32470228308769,-70.98539355345518
18707,42.32465783277009,-70.98539502374979
18708,42.32422559001805,-70.9853852239981
18709,42.32375631475986,-70.98525591747749
18710,42.32837460463593,-70.92480564641374
18711,42.32810844832876,-70.92457809208267
18712,42.32783092793134,-70.92433094987344
18713,42.32766807565201,-70.92416978560925
18714,42.32752099410673,-70.92401623162795
18715,42.32732879816621,-70.92383863264106
18716,42.32717794535044,-70.92371715642015
18717,42.32710208813277,-70.9236257219485
18718,42.32700358945491,-70.92350869575394
18719,42.32684771853623,-70.92339504988537
18720,42.32673798694283,-70.92339206756137
18721,42.32665851183183,-70.92336699357615
18722,42.32664595902103,-70.92333184875244
18723,42.32663785509304,-70.92328585427789
18724,42.32663134634698,-70.92322242740657
18725,42.32662768726342,-70.92316747846752
18726,42.32663403228017,-70.92308704315037
18727,42.326646023706,-70.92300673712127
18728,42.32665696472083,-70.92283450175117
18729,42.32664149962206,-70.92278042484764
18730,42.32661458911414,-70.92279792070305
18731,42.32657761319975,-70.92283048021692
18732,42.32655083036311,-70.92287699167817
18733,42.32651860158034,-70.92295614629612
18734,42.32649094018412,-70.92305363430833
18735,42.32645707218529,-70.92314344536514
18736,42.32636608124346,-70.92317686327472
